71,41,25,73,11,49,47,9,27,9,17,9,11,11,9,9,11,13,11,11,9,9,11,9,9,9,9,13,9,9,9,13,9,9,9,11,9,13,9,9,9,9,9,9,9,9,11,9,9,9
367,539,135,243,67,69,25,9,11,9,21,13,13,11,9,9,13,11,9,9,15,9,9,15,11,9,9,11,9,11,13,9,9,9,11,9,9,9,9,13,9,11,9,11,9,9,9,9,17,9
533,11,51,81,189,15,27,9,47,15,11,11,9,17,9,9,9,11,11,9,9,9,11,13,9,9,19,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,11,9,9,11,9,9,9,9
123,41,249,141,13,31,99,9,13,19,9,9,15,9,13,9,9,9,11,13,9,11,11,9,9,9,9,11,9,9,9,11,13,13,11,9,9,9,11,11,9,9,9,9,11,9,9,9,9,9
303,89,29,33,105,19,31,11,17,19,9,9,9,13,11,11,11,13,9,9,9,11,9,9,11,9,9,9,9,11,9,9,13,9,11,9,9,9,9,9,9,9,9,11,9,9,9,11,11,9
183,109,67,145,13,47,113,9,9,33,9,11,9,11,9,13,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,11,11,9,9,9,9,11,9,9,9,11,9,9,9,13
103,41,79,365,385,55,55,27,45,17,9,9,9,9,9,11,9,13,9,9,11,9,9,9,9,9,11,9,9,9,9,11,9,9,11,9,11,9,11,11,11,9,9,11,9,9,11,9,9,9
121,679,399,125,25,11,9,29,15,17,9,15,9,11,9,11,9,9,11,9,9,9,9,9,11,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,15,9,11,9,9,9,9,9,11
25,113,73,29,137,53,23,95,15,9,21,11,23,9,11,11,11,9,9,9,9,11,9,9,11,9,9,9,11,9,11,9,9,13,9,11,9,9,13,9,9,11,9,9,9,9,9,9,9,9
385,93,495,161,271,17,29,23,11,15,9,11,13,15,11,9,9,9,11,9,11,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,11,9,13,9,9,9,9,9,9
965,149,309,141,379,15,23,69,19,13,15,13,11,9,9,9,9,9,13,9,9,9,9,9,15,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,13,9,9,9,9,9,9
145,247,211,203,45,41,9,45,9,9,31,19,9,9,11,9,9,11,11,9,9,9,9,9,9,11,9,9,9,9,9,9,11,9,11,11,11,9,9,9,9,9,9,9,13,11,11,9,9,11
29,79,49,355,9,47,29,17,11,11,9,9,9,11,9,9,9,9,9,9,13,11,9,9,9,9,9,9,11,9,9,11,13,9,9,11,9,9,9,9,9,9,11,9,15,9,9,9,9,9
57,67,403,229,21,65,35,11,11,9,13,9,11,11,11,11,15,9,15,9,9,9,9,9,9,9,11,11,13,9,9,9,11,9,11,9,11,9,9,11,11,11,9,9,9,9,11,9,9,11
99,57,81,155,163,13,23,37,49,11,9,9,11,11,9,15,13,9,9,9,9,11,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,13,17,9,11
33,497,31,355,193,51,19,21,11,9,17,9,11,9,9,11,9,13,9,9,9,11,9,15,9,13,15,9,9,9,9,15,9,11,9,9,9,9,9,9,13,9,13,9,9,9,9,9,9,9
225,23,19,103,47,67,13,21,51,11,15,17,11,9,11,13,9,11,11,9,9,9,13,9,9,9,9,9,9,9,11,9,13,9,13,9,9,9,9,15,9,9,11,9,9,9,9,11,9,9
275,885,353,13,27,93,9,31,13,9,17,9,9,11,9,17,9,9,11,9,9,9,9,11,9,9,15,9,9,9,9,9,9,9,9,9,9,11,9,17,9,9,9,9,13,9,9,9,9,13
33,215,37,23,17,61,11,19,69,11,13,11,9,15,9,9,9,9,9,11,15,11,9,9,11,9,11,13,9,11,9,9,11,9,11,11,17,9,9,9,9,13,9,9,9,9,9,9,9,9
205,65,337,205,71,27,27,85,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,9,9,9,9,9,9,11,11,9,9,11,9,9,9,9,11,15,9,9,9,9,11
347,27,223,27,107,43,87,55,35,11,13,15,9,9,9,11,9,11,11,11,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,13,15,9,9,13,9,9,9,11,9
297,83,123,27,9,193,17,37,9,9,11,11,9,9,13,17,9,9,9,11,11,9,9,9,9,11,11,9,9,11,11,9,11,9,9,9,11,9,11,11,13,9,9,9,9,13,11,9,9,9
51,67,507,83,123,13,11,37,15,23,29,9,9,9,13,9,11,11,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,11,9,11,11
9,53,25,165,29,155,31,9,13,9,9,9,9,15,9,13,9,9,15,11,9,9,9,9,9,9,9,9,9,9,11,13,9,11,9,11,9,11,13,13,9,11,9,9,9,9,9,9,11,13
847,179,99,343,101,73,45,21,15,11,15,13,17,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,11,9,11,9,9,21,9,9,9,11,11,9,9,11,9,9,9,9,9,9,9
803,35,147,69,65,75,21,25,29,17,9,13,9,11,9,11,13,9,9,9,9,9,9,9,9,9,9,9,13,9,11,9,11,9,11,9,9,9,9,9,9,9,9,11,9,11,9,9,9,11
215,175,37,33,201,77,55,11,13,15,15,13,11,9,11,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,11,9,13,9,9,9,9,9,9,9,9,11,13,11,17,9
355,245,241,53,107,91,9,23,33,11,15,13,11,13,9,11,9,9,9,11,13,9,13,9,11,9,9,9,9,9,11,13,11,13,11,11,9,9,11,9,9,9,11,9,11,9,9,11,11,9
29,97,173,187,165,73,159,13,9,13,17,21,11,9,13,9,9,9,9,15,11,9,11,9,9,9,11,9,9,9,9,11,9,9,11,9,11,9,9,13,9,9,15,9,9,9,15,9,11,9
55,93,19,161,117,13,11,25,13,27,13,9,9,9,9,9,9,11,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,13,9,11,9,9,13,11,13,9,9,11
263,179,203,119,57,13,43,9,17,9,11,11,9,11,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,13,9,9,9,9,11,9,11,11,13,9,11,9,9
163,235,9,67,55,17,97,17,165,13,13,9,9,11,9,9,9,9,9,9,11,9,9,9,9,11,9,13,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9
15,705,183,25,87,45,101,19,11,15,15,11,9,9,11,9,9,11,11,9,9,11,9,9,9,9,13,9,9,9,13,9,11,9,9,9,9,11,11,13,9,9,9,9,9,11,15,9,11,9
329,15,39,43,295,39,11,39,63,11,25,9,13,9,9,11,9,11,9,9,9,11,9,9,9,11,9,11,9,9,9,9,9,9,9,9,11,9,11,9,11,11,9,9,9,9,11,11,9,9
21,195,223,293,51,73,101,13,13,19,11,13,11,9,11,9,9,11,11,9,9,13,9,13,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,11,9,11,9,13
93,159,889,79,105,29,15,35,21,11,11,15,9,9,9,9,9,9,9,9,9,9,13,9,9,11,11,11,15,11,9,9,9,11,11,9,11,9,9,9,9,11,9,9,9,9,9,9,9,11
263,45,55,97,117,19,41,39,19,17,11,9,9,9,9,11,9,9,11,9,9,9,9,9,9,11,11,9,11,9,11,9,11,13,11,9,9,11,9,11,11,9,11,9,9,9,9,11,11,9
159,35,477,141,105,9,65,25,15,13,31,9,9,9,9,9,9,9,13,11,9,9,9,9,9,9,9,9,15,13,11,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,11,11
1000,389,253,19,9,81,25,27,13,11,11,11,13,17,9,9,15,11,9,9,9,9,13,9,9,11,11,9,9,9,9,9,9,11,11,9,9,9,9,9,9,13,9,11,9,9,9,9,11,9
141,421,79,73,63,35,11,21,9,19,13,9,11,9,11,11,9,9,9,9,13,9,9,9,11,9,9,9,11,11,11,9,11,9,11,11,11,11,9,15,9,13,9,13,11,13,11,11,9,11
39,101,27,309,159,27,17,39,13,15,13,9,9,11,9,9,9,11,9,13,9,9,9,9,13,9,9,13,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,13,9,21,11
139,105,73,29,89,37,39,55,13,35,9,9,13,9,11,9,11,9,11,11,11,9,9,9,11,9,9,11,9,11,9,11,11,9,13,9,9,9,9,11,9,13,11,9,9,9,11,11,9,9
99,57,217,111,13,99,17,39,15,9,9,13,11,9,9,9,9,11,9,9,9,9,11,9,9,13,15,9,9,13,11,13,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9
35,261,217,15,87,31,75,25,13,9,13,33,17,9,15,9,9,11,9,11,11,11,9,9,9,9,9,9,9,9,11,11,9,9,13,11,9,9,9,9,11,9,9,9,11,9,9,9,11,9
105,147,85,43,237,51,137,27,15,29,11,11,13,15,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,11,9,13,9,9,9,9,9,9,9
113,691,63,67,27,55,45,15,11,9,13,9,17,9,21,9,9,9,11,9,11,11,11,9,9,9,9,9,9,11,11,9,11,15,13,9,9,11,11,9,9,9,9,9,11,9,9,11,9,11
239,665,247,171,77,59,15,81,9,13,13,17,9,9,11,11,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,13,11,9,13,9,9,9,9,9,9,9,11,9,13,13,9
33,31,17,61,33,21,53,27,17,19,15,9,9,15,9,9,9,9,11,11,9,9,9,9,9,9,11,11,11,9,9,11,9,9,9,9,9,9,9,9,9,11,9,9,9,13,9,11,9,9
23,185,41,377,27,23,23,15,11,9,25,13,13,13,9,9,9,11,9,9,11,9,11,9,9,9,9,9,9,11,9,13,9,9,9,9,9,17,9,9,11,9,11,11,9,9,9,9,9,9
41,285,77,261,123,25,13,9,13,25,13,15,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11
137,281,15,79,53,71,61,23,19,15,13,11,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,11,9,11,9,11,9,11,9,9,11,11,9,9,9,11,9
515,43,25,509,75,15,71,59,9,9,11,13,9,9,11,9,15,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,9,9,11,11,9,9,9,9,9,9,9,9,9,11,11,9,9,11
69,15,341,11,115,17,77,9,19,15,9,15,9,11,9,9,9,13,9,11,9,9,9,11,9,11,11,9,9,9,9,9,9,11,9,11,9,9,9,11,11,9,13,11,9,9,11,9,9,9
203,611,265,11,57,61,17,27,49,15,11,13,9,11,9,13,9,9,11,11,9,9,13,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9
63,335,115,37,129,21,11,65,11,11,17,9,9,11,9,9,11,11,9,9,9,11,11,9,13,13,9,9,9,9,9,15,9,9,9,11,11,9,9,9,9,13,9,9,9,9,9,9,9,9
531,35,31,133,101,25,11,19,53,27,13,13,9,9,9,11,13,9,13,13,11,13,9,9,9,11,11,11,9,9,9,9,11,11,9,9,9,15,11,11,9,13,9,9,9,9,9,9,9,9
79,87,127,387,139,17,9,45,9,13,9,11,9,11,9,9,13,11,15,11,9,9,13,11,11,11,13,9,11,9,11,11,11,13,9,9,11,11,13,11,11,9,9,9,9,9,9,9,9,9
327,77,563,203,19,13,11,35,45,15,11,11,13,9,9,11,9,9,9,9,9,13,9,9,13,11,9,11,11,9,9,9,11,13,11,9,9,9,15,9,9,11,9,11,13,11,9,9,9,9
409,931,69,269,15,49,9,65,41,11,37,13,15,17,9,13,11,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,11,11,9,9,11,9,11,11,11,15,9
45,107,191,143,29,97,13,13,9,17,13,13,9,13,9,9,9,11,9,9,9,9,9,9,9,11,9,9,11,11,13,11,9,9,9,11,9,9,11,9,13,9,9,9,9,9,11,9,9,9
31,467,55,11,67,173,37,43,13,9,11,9,9,9,11,9,9,9,9,9,9,9,11,11,11,9,9,9,11,13,9,11,11,9,9,9,11,9,11,9,9,11,11,9,13,9,11,9,9,11
141,339,89,31,11,181,13,57,43,9,15,17,17,9,9,13,9,13,9,9,11,9,9,11,11,9,9,11,11,9,9,11,9,9,11,13,9,11,9,9,9,11,11,9,9,9,9,9,9,9
641,55,147,15,177,25,23,27,9,11,13,9,9,9,11,9,9,9,9,13,11,11,9,9,9,11,11,9,9,9,9,11,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
25,497,245,151,273,13,37,9,9,13,9,13,9,19,9,11,9,9,13,9,9,9,9,11,11,9,9,11,9,9,9,9,11,11,9,9,9,9,9,13,9,9,11,9,9,9,9,9,9,9
27,29,65,109,221,15,13,13,13,25,17,15,11,9,11,9,9,9,9,9,9,9,9,11,9,9,11,9,15,9,9,9,13,11,9,11,9,9,9,11,9,9,9,9,9,9,9,13,9,9
53,345,15,63,125,21,15,39,15,9,9,9,11,11,15,11,9,11,9,9,9,9,9,9,9,9,15,15,9,9,9,9,9,9,11,9,11,13,9,9,11,9,9,9,9,15,19,9,9,11
37,201,137,205,29,133,29,11,9,13,11,13,9,9,9,9,9,9,9,11,9,9,11,9,11,9,9,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,13
29,157,29,105,19,125,9,23,9,9,11,13,9,9,9,9,11,11,9,9,9,13,9,9,9,9,9,11,9,11,9,9,9,9,11,9,15,9,9,9,9,9,9,9,9,9,15,9,9,9
185,379,73,67,165,45,35,45,15,9,9,9,11,9,11,11,11,9,11,9,9,9,9,9,9,13,9,9,11,9,9,9,9,9,11,9,9,15,9,9,9,11,9,9,9,9,9,9,9,11
83,21,25,397,231,25,47,59,33,19,9,9,9,15,9,9,9,11,11,9,13,9,11,9,9,9,15,11,9,9,9,9,9,11,11,9,11,9,13,11,15,13,9,9,13,9,9,9,9,11
801,79,673,151,19,117,21,9,11,61,9,9,9,9,9,9,9,9,9,13,11,9,9,9,9,9,9,9,9,11,11,11,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,11,11,11
95,33,463,119,31,21,29,9,19,11,21,9,9,13,9,9,13,9,9,9,9,9,9,11,9,9,9,11,9,11,11,9,9,9,9,13,9,9,9,9,11,9,9,11,11,11,9,9,9,9
483,71,247,27,15,35,13,9,9,21,15,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9,9,9,11,9,9,11,9,9,9,9,9,11,9,9,11
47,559,309,117,33,89,55,23,21,9,9,15,9,15,11,11,9,11,9,9,9,9,11,9,9,11,11,9,9,9,9,9,9,9,11,11,9,9,9,11,9,9,9,9,9,9,11,9,9,11
897,37,75,21,97,43,45,23,9,9,23,9,9,9,9,11,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,13,11,9,11,11,9,9,9,11,9,9,13,15,9,13,9,9
19,233,515,17,31,11,17,19,11,11,17,9,11,9,9,9,9,17,9,9,9,9,9,9,9,11,11,11,9,11,9,9,11,11,9,9,11,9,11,9,9,13,9,9,13,9,9,11,9,11
143,37,51,119,281,9,91,11,71,9,11,13,15,9,9,9,9,11,11,9,9,9,9,11,11,13,11,11,9,9,13,9,9,11,13,9,9,9,9,9,15,9,9,11,11,9,13,9,9,9
515,231,265,85,223,35,73,21,15,13,21,13,9,11,9,9,9,13,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,13,13,9,11
449,205,255,111,69,21,45,77,29,17,21,17,13,13,9,9,11,9,11,9,9,9,11,9,9,11,9,9,11,9,9,9,9,13,9,9,9,9,9,9,9,9,9,13,13,9,9,9,9,9
79,39,171,101,119,9,51,9,9,25,19,23,11,9,11,9,13,9,9,9,9,9,11,11,9,9,9,13,15,9,13,9,9,11,9,9,9,9,9,11,9,11,9,11,13,9,9,11,9,13
429,307,541,17,19,147,11,25,9,9,13,15,13,9,11,11,9,9,9,11,9,9,9,9,9,11,9,9,11,9,11,9,11,11,13,13,9,9,11,11,9,9,11,11,9,9,9,15,9,9
43,117,41,15,49,45,47,37,19,11,13,11,9,9,9,11,9,9,9,11,9,9,13,9,11,11,9,9,9,11,11,9,11,9,11,9,9,9,9,9,9,9,9,9,13,9,11,9,9,9
483,81,441,47,285,27,17,15,21,43,11,9,9,11,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,11,9,9,11,9,9,9,9,11,11,9,9,9,15,9,9,9,9,9,9,9
1000,185,179,49,45,13,11,67,25,15,23,15,9,11,11,9,11,9,9,9,9,9,9,9,9,13,9,11,9,9,9,11,9,11,9,9,11,9,13,17,9,9,9,9,11,9,9,9,9,11
155,699,243,265,99,15,11,33,9,13,21,9,9,9,17,13,9,9,11,9,9,9,9,11,15,15,11,9,9,11,11,9,9,9,15,9,9,11,9,9,13,11,9,9,9,9,9,9,9,9
23,109,45,283,131,21,31,33,31,19,9,9,15,9,15,13,9,11,9,9,9,9,9,11,11,9,9,9,9,9,9,9,11,11,9,9,9,9,9,11,11,9,11,9,9,9,9,9,9,9
77,345,71,13,19,77,67,9,11,15,21,13,11,13,17,9,9,9,9,9,11,9,9,9,15,9,9,9,9,9,9,9,9,13,9,11,9,9,9,9,9,11,9,11,11,9,11,11,9,9
685,57,61,223,97,13,15,57,17,11,11,9,9,9,11,11,9,9,19,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,11,9,9,11,9,11,9
589,113,253,397,13,123,85,31,11,15,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9,13,9,9,9,11,9,11,9,9,9,11
471,71,101,195,13,35,23,29,35,13,11,9,9,9,11,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,15,9,11,9,11,11,9,9,9,9,9,11,9,9,9,11,9,9,13
75,27,135,109,37,45,11,49,11,37,21,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,11,9,9,13,9,9,9,13,13,11,9,15,9
95,89,143,107,33,113,27,9,11,11,9,11,9,11,9,9,9,9,9,9,11,9,15,9,15,9,11,9,9,9,9,9,11,9,9,9,9,11,9,9,11,9,11,9,11,11,9,11,11,9
79,15,181,169,9,23,33,11,13,27,9,9,9,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,9,11,9,9,9,9,11,9,9,9,13,9,9,9,9
83,135,39,101,11,9,11,11,19,17,13,11,25,9,9,11,9,9,13,11,9,9,9,9,9,11,11,9,13,9,9,9,9,9,9,9,9,9,11,11,11,9,9,9,9,9,11,9,11,9
127,13,45,107,13,95,15,57,23,9,25,9,13,9,9,13,9,15,9,9,9,13,13,9,9,9,9,9,9,11,9,9,9,13,11,11,9,11,9,13,9,9,9,11,13,9,11,11,11,9
15,373,47,109,9,17,55,17,53,31,21,11,9,11,9,13,9,11,13,9,11,11,13,11,9,9,9,9,9,9,9,11,11,11,9,9,9,11,13,11,9,11,9,9,9,9,9,9,9,9
1000,61,29,123,61,19,57,49,29,13,9,9,9,9,9,9,9,9,11,11,15,15,9,9,9,9,9,13,9,9,13,9,9,17,9,9,11,9,11,11,9,9,9,11,11,9,11,11,9,9
21,207,133,49,109,19,13,25,37,19,11,9,9,9,9,11,11,11,9,9,9,11,9,9,11,9,13,9,9,9,9,9,9,13,19,11,9,13,9,11,11,9,9,11,9,9,11,9,9,9
593,429,243,25,171,13,43,33,9,9,9,9,11,11,9,9,9,9,9,9,15,9,9,9,13,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11
47,157,73,61,23,41,15,61,13,45,13,9,9,13,9,9,9,9,9,9,11,9,17,9,9,9,9,9,13,13,9,9,9,13,9,9,9,11,11,9,9,9,9,9,9,9,9,13,9,9
31,403,375,573,9,55,29,43,13,9,15,11,19,15,9,9,9,9,9,9,9,9,9,9,9,11,11,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,13,9,9,9,9,13,9,9
17,49,25,59,15,27,55,9,11,15,9,11,9,11,13,15,9,9,9,9,9,11,9,11,9,9,9,9,11,11,9,9,9,11,9,9,9,9,9,11,9,11,9,13,9,9,9,9,9,9
61,351,105,351,21,65,15,47,9,19,11,17,9,11,11,17,9,9,11,11,9,9,13,15,9,9,13,11,11,13,9,9,9,9,9,11,9,9,9,13,9,9,9,13,9,9,9,9,9,11
19,21,43,33,39,57,21,19,13,23,15,9,13,15,11,9,9,9,9,11,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,11,11,9,11,9,9,11
373,17,167,37,105,81,121,55,29,21,27,13,9,9,11,9,11,9,9,11,11,11,9,9,9,11,9,9,9,9,9,13,9,9,11,9,9,13,11,17,9,9,9,13,9,9,11,9,9,9
131,99,217,21,107,71,9,27,13,11,9,17,9,11,9,9,11,9,9,11,11,11,9,9,11,9,9,9,9,11,9,11,11,13,9,9,11,13,11,9,9,9,13,9,9,9,13,9,9,13
21,47,363,259,37,11,23,9,9,21,15,11,25,9,17,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,11,9,11,11,9,13,9,9,9,11,9,9,11,9,13,9,9,11,11,9
995,729,33,185,27,33,9,11,35,39,17,11,9,9,9,9,11,9,9,9,9,11,9,9,11,13,15,9,11,11,9,9,11,9,9,9,9,9,11,9,9,11,11,9,11,9,9,9,11,9
139,163,187,41,67,11,33,17,21,11,13,19,11,15,9,9,11,9,9,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9
35,275,21,79,25,63,13,27,9,9,15,11,11,9,9,9,11,9,9,11,9,9,9,11,9,11,9,11,9,9,9,9,9,11,11,13,9,11,9,9,9,11,11,9,9,9,13,9,9,9
113,163,109,175,25,17,19,11,13,13,11,11,11,13,11,9,11,11,9,9,9,9,9,11,9,9,9,9,9,9,11,9,13,9,13,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9
33,33,15,81,15,41,13,17,17,11,13,15,9,11,9,9,9,9,9,9,9,9,11,9,13,11,9,11,9,11,11,9,9,9,9,11,11,9,11,9,9,11,9,9,9,9,11,9,9,9
185,141,123,369,145,13,11,9,25,33,19,13,11,11,9,9,11,15,9,11,11,9,11,9,9,11,9,9,11,9,9,9,9,11,9,9,9,9,9,13,9,9,9,9,13,9,9,9,9,9
145,943,31,45,129,97,25,9,9,13,13,13,15,15,9,9,9,9,9,13,11,9,9,9,9,15,13,9,11,9,9,11,9,9,9,23,9,9,9,9,13,11,11,9,9,11,9,9,9,9
1000,33,71,75,55,63,29,11,13,29,9,13,9,9,9,9,9,9,9,9,11,11,9,9,11,9,9,9,9,9,9,9,11,9,11,9,9,9,9,11,13,9,11,9,9,9,9,9,13,11
51,275,61,33,19,45,33,25,9,9,11,11,13,9,9,9,9,9,9,13,11,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,11,9,9,9,15,9,11,9,15,11,9
431,251,207,71,139,17,17,15,9,11,9,13,11,9,9,9,9,11,15,9,13,9,11,9,9,9,9,9,9,9,9,9,11,9,11,9,9,9,11,9,11,9,11,11,9,9,9,9,9,9
405,93,75,103,17,79,33,17,9,9,9,9,9,9,13,9,9,11,21,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,11,9,13,9,9,11,9,11,9,9,11,11,9,11,9,9
567,123,13,151,41,41,31,15,13,15,9,13,9,9,9,11,19,11,9,9,13,9,9,9,9,13,9,9,13,15,11,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,11
129,253,11,107,13,29,13,43,75,11,9,15,9,13,11,13,9,9,9,9,13,13,9,9,9,9,13,9,9,9,9,9,11,17,9,9,9,15,9,9,9,15,9,11,9,11,11,11,9,15
49,159,17,683,53,11,59,9,9,13,9,13,9,11,11,13,9,11,9,9,9,13,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,13,9,11,9,9,9,13,9,9,11,9
515,571,77,73,83,121,13,19,23,21,11,9,23,15,9,9,9,9,11,13,9,9,9,9,9,9,13,11,9,9,9,9,9,9,9,11,9,9,11,9,9,9,9,13,9,9,9,9,9,9
145,41,95,49,161,73,9,9,9,9,9,9,15,15,9,11,11,9,9,9,9,9,11,9,9,9,11,9,9,9,9,11,9,9,11,9,15,11,9,9,9,9,9,9,11,11,9,11,11,9
109,65,149,157,33,71,11,49,65,17,13,9,9,11,9,9,9,9,9,9,11,11,11,9,9,9,9,9,9,9,11,9,9,11,13,9,13,9,11,9,9,9,9,11,11,11,9,9,9,9
19,205,21,59,31,63,11,49,15,13,21,21,11,9,11,11,9,9,9,9,11,9,9,9,11,9,9,9,9,9,11,9,17,11,9,9,15,9,11,9,9,15,15,9,9,11,11,9,9,9
17,45,383,125,37,55,17,11,11,11,9,13,9,9,9,9,11,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,13,9,9,9,9,9,9,9,11,9,13,9,9,11,11,11
249,153,187,19,15,29,9,13,17,17,9,15,9,9,11,11,9,11,9,15,9,9,9,11,9,11,11,9,9,9,9,9,11,9,11,11,11,9,9,9,9,9,11,9,9,11,9,9,9,9
45,165,31,101,45,19,71,63,35,11,9,9,15,9,11,9,9,9,11,9,9,9,11,9,9,17,9,9,9,11,9,11,11,11,11,15,9,11,9,9,9,9,9,9,9,9,9,9,11,9
703,99,67,15,47,23,21,15,39,11,11,11,9,9,9,9,9,11,9,9,9,9,9,9,11,11,9,11,13,11,9,9,9,11,9,9,9,13,9,13,9,11,9,9,9,9,9,11,9,9
675,191,59,11,13,123,117,23,15,9,15,13,9,9,11,13,9,9,9,9,9,11,9,9,15,9,9,9,9,9,9,9,21,9,9,13,9,9,9,9,9,9,9,11,11,11,15,9,13,9
415,85,211,67,113,47,37,49,9,15,33,9,9,9,11,13,9,9,9,9,11,11,11,9,11,13,11,9,11,13,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9
37,173,17,33,113,11,91,15,11,35,13,11,9,11,13,11,9,11,9,9,9,11,9,9,9,9,9,9,9,9,13,11,9,9,15,9,13,9,9,9,13,11,11,9,9,11,9,11,9,9
513,61,483,17,117,9,15,11,33,11,15,13,15,9,11,9,9,11,9,9,9,9,9,9,9,11,9,13,13,9,9,9,9,11,9,9,13,9,9,9,9,9,9,11,11,9,9,9,9,9
559,77,17,43,27,29,35,95,13,13,9,11,11,9,9,11,9,9,11,11,9,11,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,11,9,15,15,13,9,9,11,11,9,9,9
49,23,131,133,39,41,39,41,13,11,15,13,11,9,15,9,9,11,9,9,11,9,11,9,9,9,15,9,9,9,11,9,9,9,11,9,11,9,11,11,9,9,13,9,9,11,11,11,19,9
37,35,27,25,31,15,25,49,21,9,13,9,11,13,9,11,11,15,9,9,9,9,11,9,9,9,11,9,9,9,9,9,11,13,15,11,11,9,9,9,9,11,9,9,15,11,9,9,9,9
379,145,119,331,11,135,125,9,35,21,17,9,9,11,13,9,9,9,9,11,9,11,9,9,9,9,9,11,9,9,9,11,9,9,9,9,11,13,15,9,13,9,9,9,11,9,13,9,11,9
293,33,375,69,27,13,43,53,27,9,21,13,11,9,15,9,9,9,9,11,9,9,9,11,11,9,9,9,9,9,11,9,9,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11
77,229,225,19,33,109,13,47,21,11,11,11,9,11,15,9,9,9,11,9,11,13,9,11,9,13,11,9,9,9,9,11,11,11,9,9,9,9,9,9,11,13,9,9,9,9,11,9,9,9
